Date,Close,High,Low,Open,Volume
2017/8/16,46.0741272,46.35943006,45.89941498,45.99112069,20134000
2017/8/17,45.27985001,46.06915697,45.27985001,46.015479,25544000
2017/8/18,45.26444244,45.49332941,45.08968093,45.24654726,26854000
2017/8/21,45.06512833,45.38025651,44.90308949,45.23114134,18868000
2017/8/22,45.96129608,46.01944879,45.30444919,45.36633338,23334000
2017/8/23,46.07611465,46.22174862,45.69637194,45.82411451,21804000
2017/8/24,45.79180527,46.26698138,45.50451532,46.15862432,25406000
2017/8/25,45.52389908,46.00429322,45.50451737,45.90165472,21068000
2017/8/28,45.42051697,45.69066261,45.32409001,45.52937082,21730000
2017/8/29,45.79230118,45.89369964,44.9826152,44.98758671,23712000
2017/8/30,46.20385361,46.26593499,45.71078234,45.73066462,26024000
2017/8/31,46.68897247,46.82068922,46.31271096,46.31271096,31652000
2017/9/1,46.590065,46.84554637,46.48121115,46.77844416,18948000
2017/9/5,46.14819336,46.57316517,45.82560978,46.37832417,26528000
2017/9/6,46.11637878,46.27071196,45.69190377,46.23268801,30554000
2017/9/7,46.52097321,46.54383611,45.90811527,46.31121767,24254000
2017/9/8,46.05126572,46.57266444,45.97074307,46.54781444,20230000
2017/9/11,46.17950058,46.64175303,46.07214085,46.43647604,25340000
2017/9/12,46.32811737,46.39820021,45.92009276,46.35396471,22688000
2017/9/13,46.47822189,46.58558161,46.21826583,46.25803038,22052000
2017/9/14,45.98217392,46.36291017,45.92700184,46.28735905,27952000
2017/9/15,45.74259949,46.05076906,45.54726173,45.9598104,50108000
2017/9/18,45.47966003,45.83156831,45.26095882,45.72867954,26138000
2017/9/19,45.81814957,45.84846785,45.35788421,45.59994511,18734000
2017/9/20,46.30376434,46.41808648,45.82759465,45.8763049,33396000
2017/9/21,46.34700775,46.54980088,45.91855478,46.3743454,25812000
2017/9/22,46.15215683,46.46032636,46.0502654,46.11338962,21054000
2017/9/25,45.77640152,46.04629687,45.21623176,45.99907694,37136000
2017/9/26,45.96974945,46.2659889,45.78484771,45.91308705,33338000
2017/9/27,46.94544983,47.21435163,46.11290088,46.11290088,44788000
2017/9/28,47.19446564,47.25361569,46.74961161,46.78987293,20406000
2017/9/29,47.67212677,47.70572527,47.29437117,47.3187244,31620000
2017/10/2,47.38185883,47.84261719,47.11195969,47.71537518,25668000
2017/10/3,47.60652161,47.61696141,47.1765783,47.41814245,17766000
2017/10/4,47.30282593,47.73575365,47.25361891,47.56725298,19048000
2017/10/5,48.21142197,48.25864189,47.47678657,47.49219789,24276000
2017/10/6,48.65528488,48.68361608,47.88337255,48.04938556,23478000
2017/10/9,48.56134415,48.98010817,48.51710864,48.71045931,17828000
2017/10/10,48.34264755,48.78849516,48.01857367,48.71046017,19368000
2017/10/11,49.17022324,49.24278993,48.32524369,48.39831095,33866000
2017/10/12,49.09964752,49.41229186,48.95898506,49.08076258,25248000
2017/10/13,49.1916008,49.56587525,49.15780131,49.30691269,23396000
2017/10/16,49.30691147,49.4017002,48.90927735,49.31188299,18210000
2017/10/17,49.31586075,49.52759958,49.13742084,49.22191766,25804000
2017/10/18,49.34717178,49.54151599,49.05714769,49.2954809,21152000
2017/10/19,48.93164444,49.15183599,48.63043347,49.00868589,26272000
2017/10/20,49.11803436,49.25720649,48.93810414,49.17966828,23664000
2017/10/23,48.13637161,49.18364759,48.02055916,49.18364759,29568000
2017/10/24,48.24025345,48.3242535,47.76607087,48.21341257,24244000
2017/10/25,48.37892532,48.51611035,47.74221098,48.13238969,24226000
2017/10/26,48.34065628,49.08821542,48.32276489,48.71045978,40842000
2017/10/27,50.66235733,52.1097513,50.11212684,50.16133386,103354000
2017/10/30,50.55499268,50.94567197,50.07733269,50.40041302,41702000
2017/10/31,50.53163147,50.89745697,50.22246837,50.46105186,26614000
2017/11/1,50.97201538,51.17928325,50.54703983,50.5599635,27468000
2017/11/2,50.9759903,51.10074844,50.35120603,50.78612083,20980000
2017/11/3,51.31895065,51.32739958,50.7140449,50.80351323,21528000
2017/11/6,50.99189377,51.43774514,50.9471615,51.14548367,22504000
2017/11/7,51.36120224,51.39301464,50.95362509,51.05999127,22246000
2017/11/8,51.68527603,51.86779251,51.11864447,51.22153325,21774000
2017/11/9,51.25831223,51.39400695,50.68203722,51.39400695,24904000
2017/11/10,51.09975815,51.233462,50.96108278,51.01973606,14400000
2017/11/13,50.98443604,51.27421363,50.82637898,50.86862739,17716000
2017/11/14,50.99686432,51.03712564,50.40786665,50.82737391,19184000
2017/11/15,50.74386978,50.90192684,50.47099003,50.65936917,17080000
2017/11/16,51.31994629,51.48993727,50.82389435,50.82389435,22594000
2017/11/17,50.65340805,51.41538117,50.58680641,51.39500212,27942000
2017/11/20,50.61811829,50.8283706,50.57437956,50.7115646,19070000
2017/11/21,51.41885757,51.44967643,50.83060694,50.8631626,21940000
2017/11/22,51.49192429,51.67811536,51.26676123,51.44420759,14926000
2017/11/24,51.72304916,51.85069314,51.44420813,51.48745009,10740000
2017/11/27,52.39903259,52.46116328,51.6151939,51.69273212,26158000
2017/11/28,52.06103897,52.80487038,51.69272961,52.44277257,28488000
2017/11/29,50.78115082,51.89552522,50.4824275,51.82593916,49188000
2017/11/30,50.76872253,51.12063083,50.45011695,50.81643923,34480000
2017/12/1,50.21004486,50.82240604,49.80495535,50.48988324,38192000
2017/12/4,49.63893127,50.5047866,49.48435163,50.33380209,38128000
2017/12/5,49.96052551,50.72895663,49.12201156,49.50274781,41346000
2017/12/6,50.61811829,50.94567336,49.76121233,49.77910752,25440000
2017/12/7,51.24190903,51.40643171,50.60275631,50.72000977,29164000
2017/12/8,51.54610443,51.79462718,51.32103996,51.5679738,25816000
2017/12/11,51.74740219,51.88160279,51.29757666,51.46905795,23856000
2017/12/12,51.71659088,52.20518748,51.37910034,51.67434247,25590000
2017/12/13,51.72304916,52.02400984,51.61220823,51.99692247,25654000
2017/12/14,52.14752579,52.61226209,51.84730838,51.94125146,31174000
2017/12/15,52.89508057,53.06556831,52.1649199,52.41891092,65518000
2017/12/18,53.53875732,53.60585953,52.78623047,52.9890274,31092000
2017/12/19,53.21766663,53.52384531,52.86327447,53.44232912,26774000
2017/12/20,52.93285751,53.3518642,52.76236977,53.27233889,25372000
2017/12/21,52.86724854,53.15056431,52.7759903,52.93286042,19914000
2017/12/22,52.69278717,52.89558031,52.65898768,52.74199419,15102000
2017/12/26,52.52478409,52.69278418,52.1997129,52.59088895,15212000
2017/12/27,52.15846634,52.60580809,52.09285824,52.55709784,25438000
2017/12/28,52.09732819,52.42587301,51.92982106,52.26930626,16742000
2017/12/29,52.01084137,52.1748673,51.93628379,52.02674567,17750000
2018/1/2,52.9353447,53.03177164,51.95268707,52.10726673,24752000
2018/1/3,53.80418396,53.99355666,52.84637627,52.90105158,28604000
2018/1/4,53.99902344,54.35540649,53.87983217,54.07855254,20092000
2018/1/5,54.7858429,54.88624781,54.27736407,54.37677544,25582000
2018/1/8,55.01995087,55.23517089,54.75552383,54.78584212,20952000
2018/1/9,54.98615646,55.20038296,54.73619269,55.14223024,18050000
2018/1/10,54.80473328,54.90364408,54.48165295,54.53085997,20856000
2018/1/11,54.94937515,54.99932543,54.65462602,54.98814237,19566000
2018/1/12,55.78142548,55.88232717,54.73216243,54.79478989,34410000
2018/1/16,55.75657272,56.65870765,55.56133358,56.29089508,31506000
2018/1/17,56.26455688,56.29537574,55.52047893,55.97826046,24052000
2018/1/18,56.15569687,56.29089481,55.54482985,56.23621951,23964000
2018/1/19,56.53941727,56.55681568,56.08163959,56.25709505,35564000
2018/1/22,57.44902039,57.65131676,56.42013628,56.53843261,32360000
2018/1/23,58.15283203,58.23519008,57.59514617,57.64982148,26662000
2018/1/24,57.86802292,58.64440617,57.70946529,58.51865449,28332000
2018/1/25,58.17271423,58.44956818,57.79446183,58.28007397,29610000
2018/1/26,58.44459915,58.44459915,57.56333616,58.40682548,40376000
2018/1/29,58.43166733,58.99382788,58.25273067,58.47640339,27578000
2018/1/30,57.84069061,58.47839858,57.8322379,58.04646439,31126000
2018/1/31,58.15134048,58.30343628,57.61403368,58.18265232,30774000
2018/2/1,58.0399971,58.35313817,57.53400594,57.78700342,48242000
2018/2/2,55.26649094,55.82168916,55.03675453,55.76850417,97158000
2018/2/5,52.47806168,55.17204722,52.29067608,54.20777779,75966000
2018/2/6,53.71073532,53.7659074,50.8545629,51.05552064,68960000
2018/2/7,52.11919403,53.76938482,52.10328594,53.75745469,47384000
2018/2/8,49.78009796,52.61822713,49.73735278,52.45867596,57182000
2018/2/9,51.58238983,51.89006265,49.33474842,50.56195468,70118000
2018/2/12,52.28620148,52.76137759,51.73885306,52.09036696,41154000
2018/2/13,52.29415512,52.60580209,51.89587255,51.94125328,25302000
2018/2/14,53.16895676,53.26935788,52.02823827,52.13758509,31116000
2018/2/15,54.1540947,54.25146588,52.90253165,53.63467935,36868000
2018/2/16,54.41654205,54.90712571,54.09410639,54.09893001,33590000
2018/2/20,54.79727936,55.36838188,54.10439553,54.20629077,28462000
2018/2/21,55.23865509,56.36346928,54.98963557,54.99659418,30258000
2018/2/22,55.00454712,55.80926163,54.80374107,55.47972325,26344000
2018/2/23,56.00658798,56.03094121,54.90930867,55.30326817,25220000
2018/2/26,56.84957504,56.86001485,56.00186512,56.05678692,31182000
2018/2/27,55.58410263,56.86399328,55.56968864,56.72482115,35482000
2018/2/28,54.91010666,56.04336978,54.83604585,55.81970082,37652000
2018/3/1,53.16001129,55.17801478,53.03480567,55.0661803,50318000
2018/3/2,53.62723541,53.78027547,52.09608778,52.34286995,45432000
2018/3/5,54.22418213,54.53085757,53.13416103,53.43934616,24044000
2018/3/6,54.42945862,54.76695291,54.16677219,54.63622971,30656000
2018/3/7,55.1541481,55.28238743,53.95338854,54.1376911,25850000
2018/3/8,55.9673233,56.0468524,55.31122339,55.43647831,27102000
2018/3/9,57.65926361,57.69704107,56.28846364,56.46436659,42560000
2018/3/12,57.88094711,58.50474164,57.52903881,57.84864173,43446000
2018/3/13,56.57222748,58.49032661,56.33165688,58.15432261,38144000
2018/3/14,57.13487625,57.58718943,56.73475451,56.92214389,25828000
2018/3/15,57.13935852,57.71096162,56.39180316,57.15824725,27908000
2018/3/16,56.45094681,57.45249317,56.2635612,57.36600926,61840000
2018/3/19,54.66605759,55.76800506,54.12875078,55.66959102,56118000
2018/3/20,54.56118774,54.93347133,53.85289633,54.62530553,36638000
2018/3/21,54.22169495,54.98813897,53.93688886,54.31414771,37578000
2018/3/22,52.14404678,53.82505651,51.98648649,53.77435917,53340000
2018/3/23,50.77667236,52.85382578,50.75927774,52.04215272,43134000
2018/3/26,52.34932709,52.46961428,50.12206487,51.99095696,53302000
2018/3/27,49.95804214,52.92734205,49.55145855,52.83593592,61906000
2018/3/28,49.93120193,50.90888804,48.74226998,49.60514098,67386000
2018/3/29,51.28465652,51.84184561,49.84869215,50.2826134,54536000
2018/4/2,50.02614212,51.43427217,49.22589853,50.83880882,53608000
2018/4/3,50.37108612,50.7478444,49.40979734,50.39593612,45502000
2018/4/4,50.95412064,51.13196517,49.356618,49.37699705,49694000
2018/4/5,51.08683014,51.83140481,50.70514963,51.75883811,27260000
2018/4/6,50.05446625,51.26626102,49.85515054,50.69863597,34928000
2018/4/9,50.47248077,51.67284603,50.40438503,50.53958297,35032000
2018/4/10,51.27720642,51.507834,50.26820459,51.01874062,39490000
2018/4/11,50.69715118,51.26348318,50.49336071,51.09578265,29678000
2018/4/12,51.32044601,51.72702964,50.76996902,50.9491522,27140000
2018/4/13,51.15940094,52.01183212,50.84675663,51.7364685,24460000
2018/4/16,51.59232712,51.85377354,51.03365149,51.54361687,24224000
2018/4/17,53.39063644,53.57553818,52.1032867,52.25787015,46406000
2018/4/18,53.28725433,53.55317171,52.99623289,53.55317171,26882000
2018/4/19,54.06363297,54.38497267,53.09340229,53.15404266,34954000
2018/4/20,53.33098984,54.2947625,53.16249297,53.78031861,37794000
2018/4/23,53.05712128,53.81610994,52.72161406,53.57454581,46826000
2018/4/24,50.69764328,52.53770351,50.23091611,52.28918078,95206000
2018/4/25,50.75728989,51.31945049,50.46552518,50.97301048,47822000
2018/4/26,51.69471741,52.08937088,50.60867424,51.17132782,41590000
2018/4/27,51.19816971,52.16492304,50.97648784,51.99095788,32396000
2018/4/30,50.56592941,51.54361552,50.54206917,51.19618197,33426000
2018/5/1,51.55902863,51.61668457,50.11262439,50.38351328,28558000
2018/5/2,50.9163475,51.712067,50.84129315,51.10124545,32062000
2018/5/3,50.88354111,51.17953027,50.01718892,50.64893558,36302000
2018/5/4,52.10080338,52.11571413,50.54455563,50.54455563,38774000
2018/5/7,52.42785263,52.77031842,52.04562609,52.1514955,29322000
2018/5/8,52.38411713,52.71415604,52.04786666,52.6142479,24354000
2018/5/9,53.81809998,53.95130705,52.50614663,52.59238405,40656000
2018/5/10,54.55422592,54.69687547,53.96125023,53.98063194,28860000
2018/5/11,54.58851242,54.74110877,54.2231875,54.35689133,25074000
2018/5/14,54.68494797,55.20933116,54.63077322,54.67500873,30362000
2018/5/15,53.64263916,54.18044275,53.35634275,54.17795889,29898000
2018/5/16,53.76889038,54.14167449,53.49501707,53.54720852,21946000
2018/5/17,53.61083221,54.02238356,53.35783472,53.67544677,20876000
2018/5/18,53.00294495,53.18088809,52.72062271,52.7792722,31304000
2018/5/21,53.66003799,54.07855173,53.36528886,53.38566791,20464000
2018/5/22,53.17044449,54.00846166,53.01934224,53.85785998,21800000
2018/5/23,53.66550446,53.71968299,52.77181462,52.9418056,21214000
2018/5/24,53.64313889,53.70427223,52.99250349,53.63120876,15336000
2018/5/25,53.4651947,53.8081535,53.3715019,53.63220125,17988000
2018/5/29,52.70272446,53.35136895,52.449234,52.9298746,37302000
2018/5/30,53.07451248,53.14459531,52.52925356,52.83742311,22770000
2018/5/31,53.92893982,54.53533593,53.0625876,53.0625876,61766000
2018/6/1,55.64424133,55.66909512,54.60044656,54.64269497,48432000
2018/6/4,56.62789536,56.75712824,55.76875205,55.78490664,37792000
2018/6/5,56.6462822,56.94838428,56.32469222,56.71238706,33560000
2018/6/6,56.50811005,56.81230165,55.95455005,56.77104678,33964000
2018/6/7,55.86095047,56.4554164,55.49611853,56.23174747,30400000
2018/6/8,55.71233749,56.00062479,55.278913,55.57863365,25816000
2018/6/11,56.16564178,56.52699254,55.59950702,55.59950702,21586000
2018/6/12,56.6293869,56.65274658,56.20267453,56.21932589,18240000
2018/6/13,56.4042244,56.98626728,56.33414156,56.7188558,30128000
2018/6/14,57.26560211,57.43211189,56.6949964,56.85454757,26868000
2018/6/15,57.27256012,57.33021985,56.8364053,57.10356648,42450000
2018/6/18,58.32630157,58.36854999,56.84162691,56.84460754,28274000
2018/6/19,58.05789566,58.21744684,57.35954735,57.58271953,32420000
2018/6/20,58.14636993,58.9638109,58.11257045,58.41825236,32970000
2018/6/21,57.54096985,58.51691919,57.2711731,58.39539196,24762000
2018/6/22,57.43260956,57.78138932,57.02403887,57.61453066,26220000
2018/6/25,55.90817261,56.85752748,55.31022545,56.84211995,43146000
2018/6/26,55.59254456,56.32568582,55.50302693,56.06672709,31264000
2018/6/27,54.87282562,56.25739483,54.85493044,55.73569657,25878000
2018/6/28,55.38179779,55.78391042,54.47667843,54.77888292,21448000
2018/6/29,55.45288086,56.078014,55.42057169,55.66909443,26302000
2018/7/2,56.0398941,56.06673499,54.36683646,54.62530225,24346000
2018/7/3,54.81864929,56.45541968,54.67599597,56.45541968,13580000
2018/7/5,55.8813324,56.04187711,55.09649641,55.19839164,21334000
2018/7/6,56.67163467,56.70941213,55.705727,55.84703791,19922000
2018/7/9,57.36153412,57.39235297,56.8331768,57.08468018,18180000
2018/7/10,57.3013916,57.63689883,57.13985333,57.50716917,15968000
2018/7/11,57.3540802,57.87051121,56.71289105,56.89133096,22400000
2018/7/12,58.82433701,58.87056339,57.45522459,57.65180617,25038000
2018/7/13,59.08976364,59.4176638,58.65136764,58.89989038,24438000
2018/7/16,58.84322739,59.19811631,58.61558046,59.11809424,21114000
2018/7/17,59.58581161,59.79656069,58.18414349,58.26466614,32208000
2018/7/18,59.44067383,59.86912679,59.16531021,59.47447332,27872000
2018/7/19,58.99731064,59.64545838,58.81638687,59.19811668,25534000
2018/7/20,58.89541626,59.48938547,58.86112,58.9973115,24948000
2018/7/23,59.9188385,59.96804552,58.70107471,58.70157148,52384000
2018/7/24,62.0352478,62.92595316,61.41294745,62.75646275,66364000
2018/7/25,62.81164169,62.91900143,61.59040053,61.59040053,42556000
2018/7/26,63.04176712,63.11338957,62.08197246,62.18038649,48112000
2018/7/27,61.55907822,63.31812279,61.18629413,63.17447593,42612000
2018/7/30,60.62662506,61.38094179,60.21557051,61.0376834,36998000
2018/7/31,60.50335693,61.01670489,59.92380172,60.6400452,32894000
2018/8/1,60.64004898,61.30907257,60.1529465,61.03719013,31344000
2018/8/2,60.94523621,61.13063473,59.88354617,59.93871826,30626000
2018/8/3,60.82395554,61.13659606,60.39400845,61.11770733,21792000
2018/8/6,60.87663651,60.94214979,60.43063725,60.88806986,21634000
2018/8/7,61.74398041,62.18883442,61.44326624,61.4845211,29880000
2018/8/8,61.91248322,62.45376801,61.53462898,61.65700186,27406000
2018/8/9,62.08595276,62.40614725,61.93236285,62.12571352,16972000
2018/8/10,61.51485443,61.91671685,61.23600958,61.78276271,22174000
2018/8/13,61.38561249,62.09454847,61.31756604,61.48352975,19946000
2018/8/14,61.73801804,61.92540363,60.89353902,61.39455867,26962000
2018/8/15,60.36021042,61.39704656,60.11814572,61.09981357,36576000
2018/8/16,59.96804047,60.9377744,59.77220215,60.87465017,26864000
2018/8/17,59.69317245,60.09379098,59.06092905,59.74635744,27792000
2018/8/20,60.03166199,60.19220671,59.37834555,59.89497372,17416000
2018/8/21,59.72597885,60.50335566,59.66305182,60.0430941,24112000
2018/8/22,60.00979614,60.23396188,59.59575714,59.64546094,17748000
2018/8/23,59.91287231,60.70317285,59.85620992,60.00034978,19852000
2018/8/24,60.67186356,60.72156735,59.96153577,60.08385936,18932000
2018/8/27,61.72410202,61.78722625,60.92366129,61.0173048,23126000
2018/8/28,61.1937561,61.76014118,61.07148561,61.69776021,26080000
2018/8/29,62.09589005,62.16348902,61.45266455,61.50689238,25978000
2018/8/30,61.58990097,62.31136246,61.26533033,61.84388821,26628000
2018/8/31,60.54958725,61.56703795,60.20637814,61.38412709,36328000
2018/9/4,59.49634552,60.29112459,59.27267656,59.85770009,36620000
2018/9/5,58.97345352,59.59625069,57.75668336,59.33728814,41226000
2018/9/6,58.22589111,58.96450069,57.25963463,58.96450069,37770000
2018/9/7,57.89735031,58.41576839,57.51884762,57.59116783,28026000
2018/9/10,57.88790512,58.37998289,57.66274585,58.2631769,22308000
2018/9/11,58.52014923,58.58575733,57.47038937,57.73829763,24186000
2018/9/12,57.79744339,58.58227941,57.57576152,58.28952116,25910000
2018/9/13,58.41924667,58.58227905,57.79893714,58.19110297,28624000
2018/9/14,58.28007507,58.67249498,58.07131687,58.60663661,18880000
2018/9/17,57.46094513,58.51418236,57.36054021,58.16128052,26130000
2018/9/18,57.71791458,58.45652418,57.5126338,57.5126338,24072000
2018/9/19,58.20850372,58.31387637,57.38788109,57.90480888,23828000
2018/9/20,58.992836,59.14294471,58.32132858,58.65087074,24508000
2018/9/21,57.9599762,59.25825873,57.95748854,59.24781892,88112000
2018/9/24,58.32182312,58.55195769,57.00664275,57.51661189,25420000
2018/9/25,58.88249207,58.99333679,58.05491466,58.46000416,19554000
2018/9/26,58.67572403,59.358661,58.39116443,58.90734513,29246000
2018/9/27,59.37903976,59.74983679,58.83179372,58.98587661,25216000
2018/9/28,59.32088852,59.41731547,58.87503713,59.24135942,27612000
2018/10/1,59.41234589,60.1375351,59.16332636,59.63999282,27152000
2018/10/2,59.6509285,60.14051862,58.98091137,59.19613141,33758000
2018/10/3,59.79208755,59.96406563,59.33878458,59.89398279,25124000
2018/10/4,58.06435394,59.52169084,57.43738163,59.41333378,44190000
2018/10/5,57.52556229,58.32828972,56.91767584,58.03006317,23686000
2018/10/8,57.10903549,58.05491297,56.03511587,57.16569789,38648000
2018/10/9,56.60453415,57.37644267,56.54250206,56.96886554,26174000
2018/10/10,53.74155426,56.27400168,53.73707952,56.21982315,53514000
2018/10/11,53.6471138,54.99311309,53.09788065,53.32999853,58980000
2018/10/12,55.17603302,55.42057782,53.99912586,55.07264746,42026000
2018/10/15,54.28979111,55.34332789,54.12825285,55.11786905,27448000
2018/10/16,55.73271179,55.87884252,54.79926125,54.90314357,38570000
2018/10/17,55.45486832,56.11593973,54.78385766,55.99018804,29344000
2018/10/18,54.07705307,55.76054655,53.53626889,55.76054655,41890000
2018/10/19,54.49905014,55.18994305,54.06612244,54.34546024,25352000
2018/10/22,54.73265839,55.28288885,54.22766076,54.82709824,30284000
2018/10/23,54.85841751,55.06717571,53.18386955,53.72515056,36974000
2018/10/24,52.22506714,54.97919643,52.12714987,54.88625068,39648000
2018/10/25,54.45480728,55.22075449,53.16149634,53.27283404,50916000
2018/10/26,53.25693512,54.99957498,51.39897579,51.54511032,83752000
2018/10/29,50.70261765,54.52787929,49.49728082,53.80368365,77614000
2018/10/30,51.50435257,51.56797357,49.74182663,50.12505056,64254000
2018/10/31,53.52036667,54.27438381,52.53770528,52.67737797,50596000
2018/11/1,53.18386459,53.87848517,52.80909341,53.47215187,29640000
2018/11/2,52.57697678,53.82878653,52.41891591,53.3692682,36780000
2018/11/5,51.69720078,52.61076902,50.76026905,52.4382942,48828000
2018/11/6,52.47855759,52.90278607,51.59679791,51.66688074,24666000
2018/11/7,54.34645844,54.44934722,52.98008003,53.13416672,41168000
2018/11/8,53.80020142,54.34049264,53.29346319,54.24654956,29764000
2018/11/9,52.99250412,53.46022487,52.34435637,53.38218988,26864000
2018/11/12,51.62463379,52.79219313,51.24538785,52.75590978,29436000
2018/11/13,51.49639893,52.51807404,51.25284391,51.85625937,30274000
2018/11/14,51.87464523,52.41662395,51.24538626,52.18977339,31318000
2018/11/15,52.92093277,53.27582172,51.28416227,51.92684175,36722000
2018/11/16,52.76088333,53.03475285,52.13907969,52.65749778,33162000
2018/11/19,50.69864273,52.72609258,50.51274743,52.54765266,37172000
2018/11/20,50.98493576,51.28217254,49.50672298,49.70454838,48982000
2018/11/21,51.57393646,52.11820187,51.36815891,51.53168805,30686000
2018/11/23,50.89149475,51.57294522,50.81788141,51.19568635,13830000
2018/11/26,52.12118149,52.15547775,51.39002727,51.61071558,38856000
2018/11/27,51.91192627,52.56653581,51.61767393,51.74243207,36064000
2018/11/28,53.99057007,54.02088836,51.48197927,52.12813989,49508000
2018/11/29,54.09345245,54.38894479,53.48208494,53.48606291,29378000
2018/11/30,54.39814758,54.45480998,53.57553794,54.13172966,51604000
2018/12/3,54.9946022,55.90021837,54.85717067,55.82516781,39824000
2018/12/4,52.2305336,54.89469768,52.18878196,54.83007934,46904000
2018/12/6,53.1207428,53.24351385,51.23395932,51.4074277,55384000
2018/12/7,51.52273941,53.44531326,51.12112733,52.68731813,42024000
2018/12/10,51.67036438,52.11273456,50.86216869,51.44669164,36154000
2018/12/11,52.2767601,52.71664262,51.68477799,52.51235917,27894000
2018/12/12,52.8697319,53.76292497,52.8254964,53.08445895,30476000
2018/12/13,52.78126144,53.66898244,52.38511386,53.0879369,26596000
2018/12/14,51.79711533,52.8160602,51.732004,52.18878821,33732000
2018/12/17,50.52616501,52.34634686,50.09721527,51.56896623,47708000
2018/12/18,51.13156509,52.16392646,50.77021055,51.00133867,43850000
2018/12/19,50.84825134,52.78622893,50.10467021,51.39400707,49586000
2018/12/20,50.17226791,51.40543533,49.52362342,50.60569238,53470000
2018/12/21,48.68759537,50.89845275,48.39682421,50.46502826,91920000
2018/12/24,48.52257538,49.88050098,48.21888056,48.4072597,31806000
2018/12/26,51.66588974,51.69273062,48.85957286,49.15829617,47466000
2018/12/27,51.88558578,51.88608256,49.55543473,50.5569811,42196000
2018/12/28,51.54759216,52.46613199,51.34976676,52.1708861,28296000
2018/12/31,51.47452927,52.32397987,50.87708262,52.23749595,29866000
2019/1/2,51.98350143,52.30509144,50.48540638,50.52815156,30652000
2019/1/3,50.5028038,52.53671151,50.4038892,51.74243306,36822000
2019/1/4,53.21915817,53.22562001,51.06734843,51.32442249,41878000
2019/1/7,53.10383987,53.38268469,52.42636741,53.25842332,39638000
2019/1/8,53.49600983,53.90756494,52.71316472,53.4875609,35298000
2019/1/9,53.41549301,53.81163682,53.00493143,53.76292657,23986000
2019/1/10,53.20027161,53.2410297,52.57300344,53.0675613,29128000
2019/1/11,52.54715347,52.87445826,52.11422576,52.84488324,30416000
2019/1/14,51.9258461,52.26582427,51.75511185,52.03668703,22886000
2019/1/15,53.53925323,53.68339688,52.05756302,52.19822547,29272000
2019/1/16,53.72912598,54.29600781,53.64810656,53.6809125,26636000
2019/1/17,54.17298889,54.26742875,53.35783456,53.65457079,24854000
2019/1/18,54.58851242,55.09013122,54.22268693,54.67500012,39112000
2019/1/22,53.2097168,54.25301483,52.8592988,54.07855289,32270000
2019/1/23,53.46072006,53.92595314,52.67439375,53.54919486,19340000
2019/1/24,53.37771225,53.65481646,52.72161239,53.50595159,27226000
2019/1/25,54.22716522,54.37677716,53.7713746,53.92943546,22382000
2019/1/28,53.18784332,53.83002598,52.87569579,53.68637911,25686000
2019/1/29,52.71763611,53.43984465,52.48129377,53.3170736,20436000
2019/1/30,54.13123322,54.22766016,53.02729489,53.10583044,25596000
2019/1/31,55.48866272,55.53637942,54.44685514,54.82411396,30766000
2019/2/1,55.2093277,55.91761906,54.91805976,55.29134066,29244000
2019/2/4,56.30531311,56.30531311,55.12333974,55.30426351,51530000
2019/2/5,56.96091461,57.0036598,55.53230703,55.90966448,71044000
2019/2/6,55.43200302,57.01111365,55.30972874,56.64181075,42112000
2019/2/7,54.61088562,54.91557399,53.97913896,54.8817745,40896000
2019/2/8,54.42945862,54.62082218,54.00647396,54.0288401,21516000
2019/2/11,54.42697906,54.97049744,54.3201161,54.52340601,21304000
2019/2/12,55.73718643,55.93227768,54.96577092,55.01299084,32182000
2019/2/13,55.67704391,56.40123952,55.59453419,55.91711772,20996000
2019/2/14,55.75210571,56.0781667,55.19417332,55.57217547,18952000
2019/2/15,55.35347366,56.24915067,55.20436228,56.17012213,28996000
2019/2/19,55.59752274,55.76303898,55.17205039,55.17205039,20928000
2019/2/20,55.36092758,55.83859138,54.93744611,55.66860039,21756000
2019/2/21,54.5243988,55.26847673,54.30321371,55.21380142,28302000
2019/2/22,55.19044113,55.23368309,54.45630246,54.71973596,20990000
2019/2/25,55.14222717,55.59652368,55.03635397,55.47027522,28262000
2019/2/26,55.42703629,55.64474019,54.67102821,54.96080584,29426000
2019/2/27,55.47276306,55.56868944,54.72470718,55.02044985,19368000
2019/2/28,55.66511917,56.04933666,55.2222522,55.23666618,30850000
2019/3/1,56.7123909,56.81080493,55.90518878,55.91264416,29006000
2019/3/4,57.05087662,57.57178232,56.20043257,57.0106153,28920000
2019/3/5,57.7581749,58.13493317,56.97110156,57.16320839,28864000
2019/3/6,57.55091095,58.03334147,57.43311141,57.78104174,21986000
2019/3/7,56.82720947,57.49598273,56.41018608,57.44453834,23332000
2019/3/8,56.77850342,57.01509605,55.83312265,56.00360662,24248000
2019/3/11,58.44062042,58.46199681,56.88437259,56.88437259,34384000
2019/3/12,59.30746841,59.6454595,58.56488081,58.56488081,40262000
2019/3/13,59.31343079,59.69168318,59.24483827,59.67751569,28718000
2019/3/14,58.92723083,59.5400888,58.87404584,59.37258167,23456000
2019/3/15,58.87304688,59.47496821,58.78109468,59.31641058,49236000
2019/3/18,58.86310959,59.14841245,58.52318072,58.81539289,25852000
2019/3/19,59.5882988,59.64545797,58.9431317,59.08926243,30414000
